time,open,high,low,close,volume
2013-04-07 00:00:00,14550.000000,14562.000000,14550.000000,14556.000000,168
2013-04-08 00:00:00,14555.000000,14647.000000,14496.000000,14627.000000,9182
2013-04-09 00:00:00,14626.000000,14715.000000,14596.000000,14670.000000,9841
2013-04-10 00:00:00,14671.000000,14825.000000,14656.000000,14796.000000,9444
2013-04-11 00:00:00,14795.000000,14886.000000,14784.000000,14868.000000,8963
2013-04-12 00:00:00,14870.000000,14873.000000,14789.000000,14844.000000,10588
2013-04-14 00:00:00,14852.000000,14853.000000,14834.000000,14834.000000,151
2013-04-15 00:00:00,14833.000000,14859.000000,14536.000000,14598.000000,17097
2013-04-16 00:00:00,14599.000000,14760.000000,14598.000000,14727.000000,13892
2013-04-17 00:00:00,14728.000000,14753.000000,14557.000000,14619.000000,15715
2013-04-18 00:00:00,14620.000000,14677.000000,14466.000000,14497.000000,26013
2013-04-19 00:00:00,14498.000000,14564.000000,14466.000000,14530.000000,20335
2013-04-21 00:00:00,14537.000000,14561.000000,14537.000000,14553.000000,170
2013-04-22 00:00:00,14554.000000,14609.000000,14452.000000,14558.000000,12971
2013-04-23 00:00:00,14559.000000,14723.000000,14502.000000,14709.000000,12719
2013-04-24 00:00:00,14710.000000,14748.000000,14657.000000,14665.000000,11098
2013-04-25 00:00:00,14664.000000,14766.000000,14650.000000,14707.000000,11339
2013-04-26 00:00:00,14706.000000,14739.000000,14651.000000,14704.000000,11306
2013-04-28 00:00:00,14705.000000,14707.000000,14699.000000,14704.000000,137
2013-04-29 00:00:00,14703.000000,14844.000000,14690.000000,14802.000000,8629
2013-04-30 00:00:00,14801.000000,14844.000000,14733.000000,14832.000000,8804
2013-05-01 00:00:00,14831.000000,14851.000000,14684.000000,14714.000000,8302
2013-05-02 00:00:00,14715.000000,14834.000000,14702.000000,14814.000000,10645
2013-05-03 00:00:00,14815.000000,15011.000000,14801.000000,14958.000000,9430
2013-05-05 00:00:00,14962.000000,14978.000000,14962.000000,14977.000000,128
2013-05-06 00:00:00,14978.000000,14986.000000,14940.000000,14953.000000,5911
2013-05-07 00:00:00,14952.000000,15055.000000,14935.000000,15018.000000,8714
2013-05-08 00:00:00,15017.000000,15110.000000,15004.000000,15095.000000,7478
2013-05-09 00:00:00,15094.000000,15146.000000,15049.000000,15095.000000,9291
2013-05-10 00:00:00,15094.000000,15148.000000,15036.000000,15102.000000,10391
2013-05-12 00:00:00,15067.000000,15076.000000,15047.000000,15057.000000,299
2013-05-13 00:00:00,15058.000000,15103.000000,15049.000000,15089.000000,8852
2013-05-14 00:00:00,15090.000000,15218.000000,15048.000000,15198.000000,9045
2013-05-15 00:00:00,15199.000000,15299.000000,15165.000000,15254.000000,9786
2013-05-16 00:00:00,15255.000000,15299.000000,15214.000000,15245.000000,10390
2013-05-17 00:00:00,15246.000000,15355.000000,15242.000000,15338.000000,9480
2013-05-19 00:00:00,15315.000000,15337.000000,15314.000000,15335.000000,215
2013-05-20 00:00:00,15336.000000,15388.000000,15312.000000,15331.000000,8565
2013-05-21 00:00:00,15332.000000,15434.000000,15319.000000,15381.000000,9353
2013-05-22 00:00:00,15380.000000,15540.000000,15261.000000,15339.000000,18762
2013-05-23 00:00:00,15341.000000,15354.000000,15156.000000,15317.000000,22524
2013-05-24 00:00:00,15316.000000,15346.000000,15194.000000,15319.000000,15776
2013-05-26 00:00:00,15323.000000,15360.000000,15323.000000,15359.000000,203
2013-05-27 00:00:00,15354.000000,15358.000000,15284.000000,15339.000000,3911
2013-05-28 00:00:00,15340.000000,15522.000000,15328.000000,15384.000000,19929
2013-05-29 00:00:00,15385.000000,15405.000000,15224.000000,15288.000000,16128
2013-05-30 00:00:00,15289.000000,15399.000000,15249.000000,15324.000000,14976
2013-05-31 00:00:00,15323.000000,15392.000000,15113.000000,15126.000000,15769
2013-06-02 00:00:00,15132.000000,15142.000000,15110.000000,15139.000000,416
2013-06-03 00:00:00,15138.000000,15253.000000,15116.000000,15201.000000,20995
2013-06-04 00:00:00,15200.000000,15306.000000,15096.000000,15186.000000,18005
2013-06-05 00:00:00,15187.000000,15198.000000,14942.000000,14974.000000,21497
2013-06-06 00:00:00,14975.000000,15057.000000,14844.000000,15039.000000,22540
2013-06-07 00:00:00,15038.000000,15257.000000,15005.000000,15224.000000,20949
2013-06-09 00:00:00,15199.000000,15206.000000,15187.000000,15202.000000,220
2013-06-10 00:00:00,15201.000000,15299.000000,15201.000000,15229.000000,15454
2013-06-11 00:00:00,15230.000000,15253.000000,15081.000000,15142.000000,18158
2013-06-12 00:00:00,15141.000000,15247.000000,14978.000000,14982.000000,16308
2013-06-13 00:00:00,14981.000000,15205.000000,14875.000000,15187.000000,20492
2013-06-14 00:00:00,15186.000000,15208.000000,15042.000000,15058.000000,14818
2013-06-16 00:00:00,15041.000000,15078.000000,15041.000000,15071.000000,291
2013-06-17 00:00:00,15070.000000,15264.000000,15070.000000,15196.000000,12814
2013-06-18 00:00:00,15195.000000,15343.000000,15176.000000,15317.000000,11093
2013-06-19 00:00:00,15316.000000,15344.000000,15069.000000,15108.000000,14126
2013-06-20 00:00:00,15107.000000,15108.000000,14725.000000,14765.000000,23776
2013-06-21 00:00:00,14764.000000,14869.000000,14682.000000,14785.000000,24418
2013-06-23 00:00:00,14765.000000,14767.000000,14737.000000,14759.000000,342
2013-06-24 00:00:00,14758.000000,14803.000000,14547.000000,14691.000000,22379
2013-06-25 00:00:00,14690.000000,14810.000000,14602.000000,14752.000000,14650
2013-06-26 00:00:00,14753.000000,14937.000000,14694.000000,14900.000000,13238
2013-06-27 00:00:00,14899.000000,15074.000000,14892.000000,15010.000000,10252
2013-06-28 00:00:00,15009.000000,15074.000000,14881.000000,14903.000000,11639
2013-06-30 00:00:00,14915.000000,14919.000000,14900.000000,14900.000000,148
2013-07-01 00:00:00,14899.000000,15081.000000,14861.000000,14959.000000,12442
2013-07-02 00:00:00,14958.000000,15044.000000,14861.000000,14923.000000,15514
2013-07-03 00:00:00,14924.000000,15022.000000,14816.000000,14985.000000,14442
2013-07-04 00:00:00,14986.000000,15136.000000,14985.000000,15106.000000,6168
2013-07-05 00:00:00,15105.000000,15176.000000,14965.000000,15143.000000,18003
2013-07-07 00:00:00,15146.000000,15162.000000,15146.000000,15162.000000,162
2013-07-08 00:00:00,15163.000000,15263.000000,15127.000000,15230.000000,13796
2013-07-09 00:00:00,15231.000000,15321.000000,15227.000000,15295.000000,11893
2013-07-10 00:00:00,15296.000000,15423.000000,15256.000000,15415.000000,15884
2013-07-11 00:00:00,15416.000000,15471.000000,15393.000000,15449.000000,13455
2013-07-12 00:00:00,15447.000000,15496.000000,15410.000000,15431.000000,12212
2013-07-14 00:00:00,15432.000000,15445.000000,15427.000000,15441.000000,140
2013-07-15 00:00:00,15442.000000,15507.000000,15437.000000,15479.000000,8911
2013-07-16 00:00:00,15478.000000,15497.000000,15416.000000,15450.000000,9607
2013-07-17 00:00:00,15449.000000,15516.000000,15404.000000,15488.000000,13268
2013-07-18 00:00:00,15487.000000,15587.000000,15455.000000,15519.000000,9661
2013-07-19 00:00:00,15518.000000,15556.000000,15483.000000,15554.000000,10303
2013-07-21 00:00:00,15569.000000,15584.000000,15567.000000,15573.000000,215
2013-07-22 00:00:00,15571.000000,15595.000000,15513.000000,15555.000000,9421
2013-07-23 00:00:00,15556.000000,15601.000000,15540.000000,15572.000000,11655
2013-07-24 00:00:00,15571.000000,15618.000000,15493.000000,15549.000000,11731
2013-07-25 00:00:00,15547.000000,15557.000000,15453.000000,15556.000000,11175
2013-07-26 00:00:00,15557.000000,15575.000000,15398.000000,15552.000000,12249
2013-07-28 00:00:00,15545.000000,15559.000000,15545.000000,15556.000000,99
2013-07-29 00:00:00,15557.000000,15557.000000,15476.000000,15531.000000,11610
2013-07-30 00:00:00,15530.000000,15592.000000,15474.000000,15539.000000,11039
2013-07-31 00:00:00,15540.000000,15635.000000,15485.000000,15534.000000,15866
2013-08-01 00:00:00,15535.000000,15650.000000,15527.000000,15612.000000,11360
2013-08-02 00:00:00,15613.000000,15654.000000,15551.000000,15646.000000,11385
2013-08-04 00:00:00,15631.000000,15644.000000,15631.000000,15635.000000,105
2013-08-05 00:00:00,15636.000000,15651.000000,15579.000000,15585.000000,8184
2013-08-06 00:00:00,15586.000000,15618.000000,15468.000000,15497.000000,9359
2013-08-07 00:00:00,15498.000000,15500.000000,15418.000000,15486.000000,11406
2013-08-08 00:00:00,15487.000000,15565.000000,15415.000000,15488.000000,9828
2013-08-09 00:00:00,15487.000000,15508.000000,15342.000000,15411.000000,11766
2013-08-11 00:00:00,15392.000000,15399.000000,15386.000000,15386.000000,105
2013-08-12 00:00:00,15387.000000,15440.000000,15326.000000,15425.000000,10641
2013-08-13 00:00:00,15426.000000,15504.000000,15337.000000,15453.000000,10936
2013-08-14 00:00:00,15452.000000,15454.000000,15282.000000,15292.000000,13337
2013-08-15 00:00:00,15293.000000,15322.000000,15089.000000,15109.000000,16608
2013-08-16 00:00:00,15108.000000,15135.000000,15051.000000,15061.000000,14320
2013-08-18 00:00:00,15065.000000,15079.000000,15054.000000,15062.000000,232
2013-08-19 00:00:00,15063.000000,15100.000000,15002.000000,15025.000000,9181
2013-08-20 00:00:00,15024.000000,15072.000000,14985.000000,15010.000000,10040
2013-08-21 00:00:00,15011.000000,15018.000000,14839.000000,14840.000000,15649
2013-08-22 00:00:00,14841.000000,14967.000000,14824.000000,14964.000000,12314
2013-08-23 00:00:00,14965.000000,15022.000000,14921.000000,15006.000000,13275
2013-08-25 00:00:00,14999.000000,15012.000000,14999.000000,15002.000000,71
2013-08-26 00:00:00,15003.000000,15049.000000,14923.000000,14927.000000,12831
2013-08-27 00:00:00,14928.000000,14955.000000,14763.000000,14780.000000,19842
2013-08-28 00:00:00,14781.000000,14868.000000,14761.000000,14815.000000,9482
2013-08-29 00:00:00,14816.000000,14917.000000,14799.000000,14858.000000,12991
2013-08-30 00:00:00,14857.000000,14910.000000,14762.000000,14817.000000,17305
2013-09-01 00:00:00,14879.000000,14888.000000,14871.000000,14883.000000,415
2013-09-02 00:00:00,14882.000000,14932.000000,14863.000000,14907.000000,4908
2013-09-03 00:00:00,14908.000000,14939.000000,14773.000000,14824.000000,31042
2013-09-04 00:00:00,14823.000000,14960.000000,14794.000000,14946.000000,23515
2013-09-05 00:00:00,14947.000000,14984.000000,14906.000000,14930.000000,19353
2013-09-06 00:00:00,14931.000000,15013.000000,14788.000000,14925.000000,20463
2013-09-08 00:00:00,14921.000000,14951.000000,14921.000000,14940.000000,342
2013-09-09 00:00:00,14939.000000,15094.000000,14933.000000,15066.000000,12100
2013-09-10 00:00:00,15065.000000,15195.000000,15049.000000,15183.000000,12648
2013-09-11 00:00:00,15181.000000,15345.000000,15168.000000,15336.000000,11725
2013-09-12 00:00:00,15335.000000,15349.000000,15287.000000,15315.000000,11209
2013-09-13 00:00:00,15316.000000,15385.000000,15281.000000,15380.000000,9142
2013-09-15 00:00:00,15501.000000,15583.000000,15492.000000,15561.000000,1037
2013-09-16 00:00:00,15560.000000,15566.000000,15472.000000,15499.000000,11799
2013-09-17 00:00:00,15498.000000,15557.000000,15480.000000,15535.000000,7552
2013-09-18 00:00:00,15536.000000,15707.000000,15467.000000,15669.000000,7287
2013-09-19 00:00:00,15670.000000,15722.000000,15624.000000,15629.000000,8752
2013-09-20 00:00:00,15630.000000,15647.000000,15460.000000,15467.000000,11118
2013-09-22 00:00:00,15504.000000,15504.000000,15469.000000,15489.000000,266
2013-09-23 00:00:00,15488.000000,15521.000000,15372.000000,15398.000000,10576
2013-09-24 00:00:00,15397.000000,15433.000000,15325.000000,15338.000000,11376
2013-09-25 00:00:00,15339.000000,15369.000000,15246.000000,15287.000000,14036
2013-09-26 00:00:00,15289.000000,15382.000000,15272.000000,15368.000000,10744
2013-09-27 00:00:00,15369.000000,15369.000000,15205.000000,15264.000000,12627
2013-09-29 00:00:00,15173.000000,15177.000000,15147.000000,15165.000000,538
2013-09-30 00:00:00,15166.000000,15182.000000,15071.000000,15150.000000,17228
2013-10-01 00:00:00,15151.000000,15209.000000,15103.000000,15201.000000,16204
2013-10-02 00:00:00,15200.000000,15200.000000,15039.000000,15081.000000,16961
2013-10-03 00:00:00,15082.000000,15100.000000,14939.000000,14979.000000,15270
2013-10-04 00:00:00,14980.000000,15081.000000,14960.000000,15071.000000,12346
2013-10-06 00:00:00,14992.000000,15022.000000,14987.000000,15007.000000,353
2013-10-07 00:00:00,15006.000000,15017.000000,14895.000000,14918.000000,11776
2013-10-08 00:00:00,14917.000000,14944.000000,14744.000000,14806.000000,16953
2013-10-09 00:00:00,14807.000000,14850.000000,14717.000000,14828.000000,18929
2013-10-10 00:00:00,14829.000000,15113.000000,14816.000000,15079.000000,14523
2013-10-11 00:00:00,15080.000000,15250.000000,15076.000000,15245.000000,14845
2013-10-13 00:00:00,15139.000000,15151.000000,15107.000000,15113.000000,690
2013-10-14 00:00:00,15112.000000,15310.000000,15106.000000,15301.000000,15039
2013-10-15 00:00:00,15303.000000,15332.000000,15148.000000,15151.000000,20768
2013-10-16 00:00:00,15150.000000,15374.000000,15150.000000,15300.000000,19592
2013-10-17 00:00:00,15299.000000,15369.000000,15199.000000,15365.000000,13575
2013-10-18 00:00:00,15364.000000,15413.000000,15322.000000,15377.000000,12313
2013-10-20 00:00:00,15389.000000,15399.000000,15389.000000,15394.000000,202
2013-10-21 00:00:00,15393.000000,15427.000000,15359.000000,15378.000000,10375
2013-10-22 00:00:00,15377.000000,15520.000000,15365.000000,15451.000000,12850
2013-10-23 00:00:00,15452.000000,15459.000000,15365.000000,15418.000000,11825
2013-10-24 00:00:00,15419.000000,15530.000000,15414.000000,15524.000000,11351
2013-10-25 00:00:00,15525.000000,15573.000000,15477.000000,15558.000000,12327
2013-10-27 00:00:00,15559.000000,15615.000000,15557.000000,15610.000000,281
2013-10-28 00:00:00,15609.000000,15635.000000,15530.000000,15559.000000,10800
2013-10-29 00:00:00,15560.000000,15685.000000,15545.000000,15668.000000,11291
2013-10-30 00:00:00,15669.000000,15737.000000,15545.000000,15561.000000,16753
2013-10-31 00:00:00,15560.000000,15653.000000,15545.000000,15575.000000,15666
2013-11-01 00:00:00,15576.000000,15650.000000,15543.000000,15601.000000,13623
2013-11-03 00:00:00,15608.000000,15613.000000,15604.000000,15609.000000,122
2013-11-04 00:00:00,15608.000000,15669.000000,15585.000000,15636.000000,9932
2013-11-05 00:00:00,15637.000000,15650.000000,15518.000000,15606.000000,12359
2013-11-06 00:00:00,15607.000000,15748.000000,15607.000000,15719.000000,10582
2013-11-07 00:00:00,15718.000000,15821.000000,15579.000000,15603.000000,16065
2013-11-08 00:00:00,15604.000000,15767.000000,15544.000000,15747.000000,18222
2013-11-10 00:00:00,15749.000000,15752.000000,15731.000000,15747.000000,253
2013-11-11 00:00:00,15746.000000,15790.000000,15723.000000,15774.000000,10255
2013-11-12 00:00:00,15775.000000,15797.000000,15703.000000,15743.000000,11177
2013-11-13 00:00:00,15742.000000,15847.000000,15654.000000,15839.000000,21462
2013-11-14 00:00:00,15838.000000,15881.000000,15798.000000,15862.000000,12876
2013-11-15 00:00:00,15861.000000,15961.000000,15858.000000,15945.000000,9155
2013-11-17 00:00:00,15950.000000,15954.000000,15944.000000,15944.000000,68
2013-11-18 00:00:00,15943.000000,16024.000000,15927.000000,15967.000000,11566
2013-11-19 00:00:00,15966.000000,16024.000000,15941.000000,15984.000000,12617
2013-11-20 00:00:00,15983.000000,16016.000000,15862.000000,15909.000000,18413
2013-11-21 00:00:00,15908.000000,16015.000000,15876.000000,16013.000000,11598
2013-11-22 00:00:00,16012.000000,16067.000000,15973.000000,16052.000000,9971
2013-11-24 00:00:00,16058.000000,16124.000000,16057.000000,16105.000000,478
2013-11-25 00:00:00,16104.000000,16124.000000,16055.000000,16083.000000,9007
2013-11-26 00:00:00,16085.000000,16122.000000,16068.000000,16073.000000,8374
2013-11-27 00:00:00,16074.000000,16133.000000,16057.000000,16116.000000,7943
2013-11-28 00:00:00,16115.000000,16149.000000,16107.000000,16124.000000,2994
2013-11-29 00:00:00,16125.000000,16176.000000,16076.000000,16091.000000,5306
2013-12-01 00:00:00,16109.000000,16121.000000,16105.000000,16107.000000,220
2013-12-02 00:00:00,16108.000000,16128.000000,15987.000000,15999.000000,10273
2013-12-03 00:00:00,15998.000000,16008.000000,15857.000000,15901.000000,12219
2013-12-04 00:00:00,15902.000000,15917.000000,15890.000000,15909.000000,1195
2013-12-05 00:00:00,15894.000000,15903.000000,15808.000000,15823.000000,15522
2013-12-06 00:00:00,15824.000000,16062.000000,15823.000000,16016.000000,15692
2013-12-08 00:00:00,16044.000000,16048.000000,16034.000000,16037.000000,221
2013-12-09 00:00:00,16036.000000,16055.000000,16004.000000,16028.000000,10155
2013-12-10 00:00:00,16027.000000,16049.000000,16019.000000,16027.000000,2248
2013-12-13 00:00:00,15770.000000,15790.000000,15714.000000,15757.000000,9830
2013-12-15 00:00:00,15748.000000,15761.000000,15746.000000,15758.000000,226
2013-12-16 00:00:00,15757.000000,15931.000000,15662.000000,15879.000000,12101
2013-12-17 00:00:00,15878.000000,15923.000000,15833.000000,15875.000000,10002
2013-12-18 00:00:00,15876.000000,16183.000000,15806.000000,16166.000000,17233
2013-12-19 00:00:00,16165.000000,16194.000000,16094.000000,16170.000000,11733
2013-12-20 00:00:00,16171.000000,16279.000000,16169.000000,16234.000000,10824
2013-12-22 00:00:00,16283.000000,16283.000000,16274.000000,16279.000000,115
2013-12-23 00:00:00,16278.000000,16318.000000,16267.000000,16300.000000,9088
2013-12-24 00:00:00,16298.000000,16344.000000,16284.000000,16342.000000,2850
2013-12-26 00:00:00,16369.000000,16488.000000,16369.000000,16473.000000,4531
2013-12-27 00:00:00,16474.000000,16527.000000,16452.000000,16479.000000,7434
2013-12-29 00:00:00,16471.000000,16482.000000,16467.000000,16481.000000,120
2013-12-30 00:00:00,16480.000000,16510.000000,16474.000000,16505.000000,6726
2013-12-31 00:00:00,16504.000000,16569.000000,16497.000000,16560.000000,2043
2014-01-02 00:00:00,16519.000000,16550.000000,16409.000000,16458.000000,12257
2014-01-03 00:00:00,16459.000000,16514.000000,16397.000000,16469.000000,10431
2014-01-05 00:00:00,16462.000000,16487.000000,16462.000000,16480.000000,162
2014-01-06 00:00:00,16482.000000,16532.000000,16397.000000,16429.000000,12647
2014-01-07 00:00:00,16430.000000,16560.000000,16426.000000,16521.000000,9263
2014-01-08 00:00:00,16520.000000,16546.000000,16422.000000,16457.000000,13144
2014-01-09 00:00:00,16456.000000,16534.000000,16378.000000,16454.000000,12937
2014-01-10 00:00:00,16453.000000,16523.000000,16381.000000,16444.000000,15419
2014-01-12 00:00:00,16448.000000,16449.000000,16434.000000,16440.000000,126
2014-01-13 00:00:00,16439.000000,16452.000000,16239.000000,16277.000000,13814
2014-01-14 00:00:00,16278.000000,16371.000000,16242.000000,16363.000000,13432
2014-01-15 00:00:00,16364.000000,16504.000000,16349.000000,16473.000000,11172
2014-01-16 00:00:00,16474.000000,16483.000000,16370.000000,16384.000000,11207
2014-01-17 00:00:00,16383.000000,16493.000000,16382.000000,16456.000000,11865
2014-01-19 00:00:00,16455.000000,16464.000000,16443.000000,16463.000000,99
2014-01-20 00:00:00,16462.000000,16462.000000,16425.000000,16459.000000,3052
2014-01-21 00:00:00,16458.000000,16547.000000,16313.000000,16378.000000,13696
2014-01-22 00:00:00,16379.000000,16438.000000,16330.000000,16405.000000,11483
2014-01-23 00:00:00,16404.000000,16404.000000,16134.000000,16202.000000,17277
2014-01-24 00:00:00,16203.000000,16236.000000,15863.000000,15865.000000,24560
2014-01-26 00:00:00,15869.000000,15870.000000,15801.000000,15836.000000,932
2014-01-27 00:00:00,15835.000000,15942.000000,15779.000000,15863.000000,29777
2014-01-28 00:00:00,15864.000000,16040.000000,15854.000000,15990.000000,21324
2014-01-29 00:00:00,15991.000000,16031.000000,15702.000000,15782.000000,32647
2014-01-30 00:00:00,15780.000000,15906.000000,15726.000000,15807.000000,23988
2014-01-31 00:00:00,15806.000000,15812.000000,15611.000000,15714.000000,29166
2014-02-02 00:00:00,15716.000000,15757.000000,15715.000000,15749.000000,289
2014-02-03 00:00:00,15748.000000,15756.000000,15342.000000,15398.000000,30209
2014-02-04 00:00:00,15397.000000,15478.000000,15345.000000,15420.000000,24950
2014-02-05 00:00:00,15419.000000,15476.000000,15337.000000,15440.000000,25402
2014-02-06 00:00:00,15439.000000,15627.000000,15428.000000,15611.000000,20885
2014-02-07 00:00:00,15610.000000,15797.000000,15530.000000,15794.000000,22177
2014-02-09 00:00:00,15795.000000,15811.000000,15790.000000,15792.000000,271
2014-02-10 00:00:00,15791.000000,15803.000000,15729.000000,15796.000000,16064
2014-02-11 00:00:00,15797.000000,16024.000000,15792.000000,15953.000000,15972
2014-02-12 00:00:00,15954.000000,16035.000000,15925.000000,15961.000000,15269
2014-02-13 00:00:00,15960.000000,16039.000000,15849.000000,16003.000000,16105
2014-02-14 00:00:00,16004.000000,16175.000000,15939.000000,16154.000000,15099
2014-02-16 00:00:00,16157.000000,16172.000000,16150.000000,16155.000000,245
2014-02-17 00:00:00,16158.000000,16215.000000,16127.000000,16178.000000,4628
2014-02-18 00:00:00,16179.000000,16204.000000,16105.000000,16111.000000,13436
2014-02-19 00:00:00,16112.000000,16228.000000,16031.000000,16051.000000,17114
2014-02-20 00:00:00,16052.000000,16162.000000,15973.000000,16126.000000,19650
2014-02-21 00:00:00,16127.000000,16193.000000,16094.000000,16113.000000,15255
2014-02-23 00:00:00,16121.000000,16122.000000,16111.000000,16112.000000,114
2014-02-24 00:00:00,16113.000000,16300.000000,16060.000000,16204.000000,14379
2014-02-25 00:00:00,16205.000000,16252.000000,16140.000000,16212.000000,16003
2014-02-26 00:00:00,16213.000000,16261.000000,16153.000000,16204.000000,17094
2014-02-27 00:00:00,16205.000000,16291.000000,16118.000000,16273.000000,19706
2014-02-28 00:00:00,16272.000000,16397.000000,16220.000000,16339.000000,19012
2014-03-02 00:00:00,16217.000000,16219.000000,16179.000000,16198.000000,959
2014-03-03 00:00:00,16197.000000,16231.000000,16068.000000,16170.000000,29114
2014-03-04 00:00:00,16171.000000,16415.000000,16166.000000,16378.000000,20812
2014-03-05 00:00:00,16377.000000,16414.000000,16340.000000,16364.000000,15089
2014-03-06 00:00:00,16363.000000,16448.000000,16356.000000,16430.000000,13465
2014-03-07 00:00:00,16429.000000,16512.000000,16394.000000,16453.000000,20008
2014-03-09 00:00:00,16421.000000,16435.000000,16419.000000,16422.000000,152
2014-03-10 00:00:00,16421.000000,16465.000000,16332.000000,16411.000000,16919
2014-03-11 00:00:00,16410.000000,16464.000000,16314.000000,16326.000000,17287
2014-03-12 00:00:00,16325.000000,16367.000000,16257.000000,16357.000000,17808
2014-03-13 00:00:00,16356.000000,16409.000000,16083.000000,16125.000000,23559
2014-03-14 00:00:00,16126.000000,16166.000000,16045.000000,16059.000000,18921
2014-03-16 00:00:00,16061.000000,16066.000000,15978.000000,16032.000000,860
2014-03-17 00:00:00,16031.000000,16273.000000,16027.000000,16240.000000,16260
2014-03-18 00:00:00,16241.000000,16370.000000,16198.000000,16340.000000,12989
2014-03-19 00:00:00,16339.000000,16362.000000,16119.000000,16225.000000,17055
2014-03-20 00:00:00,16223.000000,16349.000000,16150.000000,16322.000000,18387
2014-03-21 00:00:00,16321.000000,16446.000000,16277.000000,16288.000000,18917
2014-03-23 00:00:00,16278.000000,16306.000000,16278.000000,16291.000000,398
2014-03-24 00:00:00,16292.000000,16371.000000,16208.000000,16293.000000,22931
2014-03-25 00:00:00,16292.000000,16405.000000,16267.000000,16397.000000,20712
2014-03-26 00:00:00,16396.000000,16467.000000,16246.000000,16278.000000,22252
2014-03-27 00:00:00,16279.000000,16304.000000,16188.000000,16265.000000,25932
2014-03-28 00:00:00,16266.000000,16416.000000,16256.000000,16316.000000,18355
2014-03-30 00:00:00,16365.000000,16377.000000,16358.000000,16366.000000,310
2014-03-31 00:00:00,16365.000000,16479.000000,16357.000000,16449.000000,16277
2014-04-01 00:00:00,16450.000000,16563.000000,16434.000000,16522.000000,14474
2014-04-02 00:00:00,16523.000000,16586.000000,16507.000000,16558.000000,14882
2014-04-03 00:00:00,16557.000000,16606.000000,16527.000000,16586.000000,15819
2014-04-04 00:00:00,16585.000000,16650.000000,16388.000000,16432.000000,24369
2014-04-06 00:00:00,16427.000000,16427.000000,16426.000000,16427.000000,9
2014-04-07 00:00:00,16426.000000,16432.000000,16243.000000,16271.000000,66675
2014-04-08 00:00:00,16273.000000,16298.000000,16178.000000,16253.000000,29196
2014-04-09 00:00:00,16254.000000,16448.000000,16246.000000,16444.000000,23208
2014-04-10 00:00:00,16445.000000,16457.000000,16149.000000,16190.000000,33673
2014-04-11 00:00:00,16191.000000,16219.000000,16011.000000,16051.000000,42937
